timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
16319.64,-0.953,0.068,0.256,1.92,-1.22,0.67,0,0
16319.656,-0.953,0.064,0.254,1.83,-1.46,0.64,0,0
16319.656,-0.95,0.065,0.249,1.34,-1.56,0.61,0,0
16319.671,-0.949,0.062,0.247,1.22,-1.53,0.61,0,0
16319.687,-0.949,0.063,0.246,1.22,-1.34,0.49,0,0
16319.687,-0.949,0.064,0.245,1.07,-1.25,0.15,0,0
16319.703,-0.948,0.064,0.241,0.76,-1.34,0.18,0,0
16319.718,-0.945,0.062,0.24,0.76,-1.31,0.34,0,0
16319.718,-0.944,0.062,0.24,0.64,-1.22,0.06,0,0
16319.734,-0.947,0.068,0.241,0.15,-0.82,-0.06,0,0
16319.75,-0.948,0.065,0.242,-0.24,-0.61,0.21,0,0
16319.75,-0.944,0.062,0.242,-0.98,-0.76,0.27,0,0
16319.765,-0.941,0.06,0.245,-2.14,-0.82,-1.01,0,0
16319.781,-0.941,0.06,0.247,-2.11,-0.43,-1.1,0,0
16319.796,-0.941,0.067,0.25,-1.71,-0.12,-1.46,0,0
16319.796,-0.946,0.075,0.253,-1.56,0.06,-2.14,0,0
16319.812,-0.953,0.077,0.258,-1.37,-0.18,-2.23,0,0
16319.812,-0.954,0.081,0.26,-0.7,-0.76,-1.71,0,0
16319.828,-0.952,0.083,0.258,0.67,-1.46,-1.56,0,0
16319.843,-0.958,0.084,0.251,2.01,-2.23,-1.59,0,0
16319.843,-0.957,0.084,0.247,2.72,-2.56,-1.22,0,0
16319.859,-0.948,0.09,0.237,2.9,-2.75,-0.92,0,0
16319.875,-0.949,0.091,0.23,2.9,-2.59,-1.13,0,0
16319.89,-0.951,0.092,0.231,2.62,-2.11,-0.98,0,0
16319.89,-0.947,0.092,0.227,2.29,-1.89,-0.49,0,0
16319.906,-0.942,0.091,0.224,1.68,-1.37,0.06,0,0
16319.906,-0.943,0.09,0.226,1.01,-0.79,-0.24,0,0
16319.921,-0.952,0.09,0.228,0.18,-0.18,-0.55,0,0
16319.937,-0.951,0.094,0.237,-1.13,0.06,-0.37,0,0
16319.953,-0.956,0.092,0.238,-1.74,0.15,-0.73,0,0
16319.968,-0.959,0.092,0.242,-1.89,0.09,-0.52,0,0
16319.968,-0.958,0.097,0.243,-1.53,-0.27,-0.09,0,0
16319.984,-0.953,0.098,0.244,-1.1,-0.67,0.18,0,0
16319.984,-0.954,0.099,0.244,-0.55,-0.7,0.37,0,0
16320.0,-0.954,0.097,0.242,0.18,-0.98,0.82,0,0
16320.015,-0.95,0.095,0.238,1.01,-1.01,1.31,0,0
16320.015,-0.95,0.09,0.234,1.68,-0.85,1.56,0,0
16320.031,-0.952,0.086,0.231,1.95,-0.64,1.53,0,0
16320.046,-0.95,0.088,0.23,1.31,-0.49,1.56,0,0
16320.046,-0.949,0.086,0.229,0.21,-0.46,1.68,0,0
16320.062,-0.946,0.083,0.231,-1.04,-0.06,1.77,0,0
16320.078,-0.944,0.079,0.232,-1.43,0.15,1.89,0,0
16320.078,-0.946,0.074,0.231,-1.01,0.31,2.04,0,0
16320.093,-0.947,0.073,0.229,-0.43,0.34,2.01,0,0
16320.109,-0.953,0.069,0.223,-0.24,0.82,1.16,0,0
16320.125,-0.954,0.067,0.222,-0.49,1.37,0.85,0,0
16320.125,-0.955,0.066,0.225,-1.37,2.11,0.55,0,0
16320.14,-0.955,0.062,0.23,-2.44,2.5,0.24,0,0
16320.156,-0.954,0.061,0.236,-3.63,2.29,-0.12,0,0
16320.156,-0.953,0.064,0.236,-4.64,1.89,-0.4,0,0
16320.171,-0.95,0.066,0.235,-5.25,1.62,-0.24,0,0
16320.187,-0.95,0.066,0.237,-5.19,1.43,0.0,0,0
16320.187,-0.95,0.067,0.237,-4.61,1.46,0.4,0,0
16320.203,-0.954,0.069,0.238,-3.78,1.34,0.67,0,0
16320.203,-0.957,0.066,0.237,-3.02,1.34,0.85,0,0
16320.218,-0.959,0.064,0.235,-2.44,1.31,1.07,0,0
16320.234,-0.959,0.064,0.235,-2.41,1.34,1.13,0,0
16320.234,-0.958,0.06,0.234,-2.84,1.4,1.1,0,0
16320.25,-0.955,0.058,0.235,-3.48,1.53,1.04,0,0
16320.265,-0.952,0.056,0.238,-4.36,1.68,0.61,0,0
16320.265,-0.953,0.054,0.242,-5.19,1.62,0.03,0,0
16320.281,-0.952,0.054,0.246,-5.31,1.37,-0.34,0,0
16320.296,-0.955,0.053,0.25,-4.43,1.22,-0.58,0,0
16320.296,-0.954,0.055,0.248,-2.62,1.01,-0.64,0,0
16320.312,-0.956,0.062,0.241,-0.95,0.64,-0.89,0,0
16320.328,-0.959,0.068,0.239,-0.37,0.52,-1.13,0,0
16320.328,-0.956,0.066,0.237,-0.58,0.46,-0.85,0,0
16320.343,-0.953,0.061,0.241,-0.79,0.55,-0.52,0,0
16320.343,-0.951,0.056,0.241,-0.55,0.67,-0.7,0,0
16320.359,-0.95,0.057,0.242,-0.4,0.55,-1.04,0,0
16320.375,-0.952,0.059,0.242,-0.09,0.34,-1.65,0,0
16320.375,-0.954,0.064,0.242,0.18,0.0,-2.04,0,0
16320.39,-0.95,0.073,0.239,0.12,-0.52,-2.01,0,0
16320.406,-0.953,0.073,0.236,0.09,-0.76,-2.17,0,0
