timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
19072.718,0.352,0.833,0.102,-25.48,12.88,-37.6,4,6
19072.718,0.331,0.845,0.119,-20.91,9.06,-42.54,4,6
19072.734,0.309,0.861,0.114,-15.63,3.69,-46.54,4,6
19072.734,0.318,0.883,0.099,-12.24,-1.62,-49.56,4,6
19072.75,0.331,0.902,0.073,-10.71,-5.8,-52.0,4,6
19072.765,0.334,0.925,0.052,-9.83,-7.35,-53.19,4,6
19072.765,0.333,0.949,0.04,-9.09,-5.92,-53.74,4,6
19072.781,0.293,0.954,0.024,-9.13,-2.72,-54.26,4,6
19072.781,0.24,0.941,0.028,-10.65,0.4,-53.35,4,6
19072.796,0.216,0.932,0.032,-11.87,2.44,-51.15,4,6
19072.812,0.234,0.942,0.015,-15.05,3.14,-47.52,4,6
19072.812,0.302,0.991,0.033,-21.94,3.48,-45.44,4,6
19072.828,0.308,1.037,0.074,-27.07,5.22,-47.52,4,6
19072.843,0.267,1.053,0.109,-27.28,6.65,-49.44,4,6
19072.843,0.212,1.062,0.12,-23.44,5.55,-49.56,4,6
19072.859,0.179,1.065,0.115,-18.16,2.11,-47.4,4,6
19072.875,0.18,1.063,0.095,-14.19,-2.17,-43.31,4,6
19072.875,0.226,1.051,0.08,-13.98,-5.68,-38.67,4,6
19072.89,0.249,1.053,0.073,-14.74,-5.83,-36.19,4,6
19072.906,0.239,1.04,0.083,-14.95,-3.72,-34.67,4,6
19072.906,0.202,1.015,0.086,-14.22,-1.04,-32.59,4,6
19072.921,0.174,0.994,0.083,-14.01,0.52,-29.18,4,6
19072.921,0.171,0.97,0.083,-15.72,0.98,-25.85,4,6
19072.937,0.199,0.946,0.068,-19.01,1.71,-22.74,4,6
19072.953,0.246,0.943,0.063,-24.11,3.36,-19.87,4,6
19072.968,0.278,0.945,0.087,-29.6,4.76,-18.31,4,6
19072.968,0.279,0.937,0.116,-30.43,5.95,-19.1,4,6
19072.984,0.237,0.922,0.134,-26.12,7.57,-19.68,4,6
19072.984,0.199,0.911,0.136,-21.12,8.06,-18.01,4,6
19073.0,0.192,0.913,0.141,-20.97,7.51,-14.62,4,6
19073.015,0.193,0.912,0.165,-26.22,7.11,-10.5,4,6
19073.015,0.193,0.9,0.184,-33.42,7.45,-5.25,4,6
19073.031,0.197,0.897,0.201,-41.32,7.26,1.04,4,6
19073.031,0.207,0.898,0.212,-48.37,6.56,6.32,4,6
19073.046,0.207,0.882,0.214,-53.8,6.56,9.19,4,6
19073.062,0.191,0.844,0.22,-55.88,7.48,10.28,4,6
19073.062,0.172,0.807,0.222,-53.99,9.09,10.47,4,6
19073.078,0.159,0.782,0.22,-50.29,11.6,9.28,4,6
19073.093,0.134,0.75,0.234,-47.58,14.31,8.55,4,6
19073.093,0.162,0.727,0.238,-47.7,15.38,10.32,4,6
19073.109,0.226,0.759,0.27,-52.34,16.36,10.77,4,6
19073.125,0.262,0.777,0.317,-58.32,19.29,8.94,4,6
19073.125,0.226,0.798,0.396,-64.76,21.39,5.1,4,6
19073.14,0.152,0.794,0.452,-67.29,18.37,0.76,4,6
19073.156,0.115,0.794,0.449,-66.62,9.92,-2.62,4,6
19073.156,0.148,0.806,0.424,-64.58,-0.89,-6.26,4,6
19073.171,0.203,0.831,0.386,-61.22,-9.25,-11.32,4,6
19073.171,0.232,0.834,0.365,-57.28,-12.48,-17.76,4,6
19073.187,0.235,0.84,0.345,-51.73,-12.36,-24.69,4,6
19073.203,0.194,0.86,0.331,-44.34,-10.8,-33.11,4,6
19073.203,0.134,0.872,0.324,-36.5,-9.13,-42.09,4,6
19073.218,0.083,0.895,0.323,-31.95,-8.97,-50.39,4,6
19073.234,0.053,0.913,0.326,-29.39,-10.65,-56.95,4,6
19073.25,0.064,0.928,0.313,-27.28,-12.76,-59.24,4,6
19073.25,0.094,0.974,0.307,-27.99,-13.79,-57.77,4,6
19073.265,0.094,1.031,0.29,-31.86,-11.93,-53.9,4,6
19073.265,0.093,1.062,0.292,-40.68,-8.88,-48.01,4,6
19073.281,0.086,1.078,0.31,-49.1,-5.58,-42.63,4,6
19073.296,0.064,1.08,0.34,-51.73,-2.62,-39.09,4,6
19073.296,0.024,1.071,0.358,-48.13,-1.1,-37.23,4,6
19073.312,0.014,1.053,0.34,-41.08,-1.25,-35.58,4,6
19073.312,0.036,1.045,0.321,-36.44,-1.28,-33.17,4,6
19073.328,0.043,1.033,0.315,-36.01,0.95,-30.73,4,6
19073.343,0.039,1.014,0.326,-38.58,5.13,-27.95,4,6
19073.343,0.031,1.003,0.345,-41.84,9.52,-24.72,4,6
19073.359,0.003,1.015,0.377,-45.66,13.52,-21.06,4,6
19073.375,-0.02,1.013,0.416,-50.78,15.72,-16.94,4,6
19073.375,-0.034,0.993,0.453,-53.62,16.48,-13.37,4,6
19073.39,-0.061,0.973,0.479,-52.28,15.81,-9.43,4,6
19073.39,-0.067,0.962,0.477,-48.52,12.63,-4.82,4,6
19073.406,-0.04,0.961,0.453,-46.33,9.06,-0.49,4,6
19073.421,0.008,0.96,0.455,-46.6,7.02,1.04,4,6
19073.421,0.006,0.942,0.473,-44.16,7.45,-0.52,4,6
19073.437,-0.018,0.921,0.467,-37.32,8.15,-2.87,4,6
19073.453,-0.024,0.902,0.45,-29.57,8.27,-5.77,4,6
19073.453,-0.006,0.89,0.432,-24.05,8.06,-9.43,4,6
19073.468,0.015,0.893,0.415,-22.25,8.67,-12.73,4,6
19073.484,0.036,0.911,0.437,-25.42,10.32,-15.08,4,6
19073.484,0.044,0.933,0.485,-30.76,12.36,-17.3,4,6
19073.5,0.011,0.948,0.52,-32.99,14.04,-18.04,4,6
19073.515,-0.029,0.949,0.533,-33.78,13.43,-16.14,4,6
19073.515,-0.028,0.942,0.537,-35.22,10.44,-13.09,4,6
19073.531,-0.024,0.922,0.527,-35.43,7.17,-10.13,4,6
19073.531,0.008,0.903,0.509,-34.46,4.55,-7.93,4,6
19073.546,0.041,0.892,0.491,-31.95,4.67,-8.09,4,6
19073.562,0.043,0.879,0.483,-29.18,6.93,-10.28,4,6
19073.578,0.027,0.876,0.499,-27.16,9.34,-13.79,4,6
19073.578,0.018,0.871,0.521,-23.32,11.08,-18.98,4,6
19073.593,-0.016,0.856,0.519,-18.77,11.81,-22.95,4,6
19073.593,-0.014,0.851,0.531,-17.67,10.74,-23.96,4,6
19073.609,-0.003,0.848,0.544,-18.74,9.95,-23.19,4,6
19073.625,-0.01,0.836,0.542,-21.24,9.74,-22.16,4,6
19073.625,-0.001,0.82,0.548,-24.69,10.01,-20.48,4,6
19073.64,0.011,0.817,0.557,-28.29,10.65,-19.01,4,6
19073.656,0.002,0.81,0.559,-32.65,12.09,-18.37,4,6
19073.656,-0.014,0.797,0.557,-33.72,10.68,-17.94,4,6
19073.671,0.014,0.811,0.548,-35.28,11.38,-19.75,4,6
19073.671,0.034,0.827,0.561,-34.97,12.67,-21.91,4,6
19073.687,0.001,0.828,0.615,-31.04,12.94,-24.54,4,6
19073.703,-0.04,0.845,0.627,-24.54,12.02,-27.56,4,6
19073.703,-0.066,0.865,0.635,-19.78,8.91,-30.76,4,6
19073.718,-0.08,0.88,0.625,-16.42,4.7,-32.75,4,6
19073.734,-0.069,0.893,0.613,-14.47,0.95,-31.65,4,6
19073.75,-0.05,0.909,0.596,-14.31,-0.58,-29.33,4,6
19073.75,-0.05,0.918,0.579,-15.5,0.37,-27.68,4,6
19073.765,-0.059,0.92,0.582,-17.15,2.29,-26.03,4,6
19073.765,-0.073,0.907,0.588,-17.0,4.46,-24.63,4,6
19073.781,-0.095,0.892,0.59,-15.14,5.65,-23.13,4,6
19073.781,-0.105,0.891,0.602,-13.43,5.92,-21.0,4,6
19073.796,-0.107,0.879,0.609,-12.76,5.52,-18.25,4,6
19073.812,-0.099,0.864,0.612,-13.28,4.36,-14.28,4,6
19073.812,-0.083,0.868,0.622,-13.92,3.94,-11.05,4,6
19073.828,-0.081,0.853,0.625,-14.22,4.3,-9.31,4,6
19073.843,-0.094,0.836,0.629,-15.2,4.03,-9.0,4,6
19073.843,-0.109,0.81,0.624,-14.62,3.2,-9.46,4,6
19073.859,-0.117,0.784,0.618,-11.54,2.38,-9.7,4,6
19073.875,-0.12,0.763,0.61,-7.63,2.11,-9.74,4,6
19073.875,-0.129,0.744,0.595,-4.24,3.39,-10.19,4,6
19073.89,-0.144,0.721,0.581,-3.02,6.1,-10.38,4,6
19073.89,-0.151,0.697,0.601,-4.88,8.97,-10.74,4,6
19073.906,-0.153,0.68,0.619,-7.14,10.28,-11.66,4,6
19073.921,-0.155,0.666,0.634,-7.66,10.96,-12.57,4,6
19073.921,-0.148,0.654,0.645,-7.81,10.8,-13.61,4,6
19073.937,-0.138,0.647,0.663,-8.33,9.58,-15.87,4,6
19073.953,-0.141,0.64,0.682,-7.39,8.18,-19.68,4,6
19073.953,-0.165,0.633,0.687,-5.43,6.35,-23.71,4,6
19073.968,-0.192,0.631,0.691,-3.88,3.69,-27.07,4,6
19073.984,-0.203,0.622,0.685,-1.74,0.21,-30.0,4,6
19073.984,-0.209,0.633,0.683,0.0,-3.08,-33.33,4,6
19074.0,-0.224,0.638,0.669,1.43,-5.98,-35.83,4,6
19074.015,-0.22,0.638,0.655,0.27,-8.55,-35.58,4,6
19074.015,-0.203,0.638,0.642,-3.02,-9.09,-33.94,4,6
19074.031,-0.189,0.634,0.638,-7.54,-7.29,-31.98,4,6
19074.031,-0.195,0.634,0.651,-12.57,-3.91,-29.76,4,6
19074.046,-0.201,0.645,0.676,-17.7,-0.76,-26.46,4,6
19074.062,-0.199,0.659,0.709,-23.44,0.15,-22.71,4,6
19074.062,-0.194,0.661,0.718,-28.41,-0.98,-19.81,4,6
19074.078,-0.177,0.652,0.706,-33.36,-3.2,-17.61,4,6
19074.093,-0.155,0.641,0.7,-37.69,-5.25,-17.46,4,6
19074.109,-0.136,0.615,0.683,-38.39,-5.62,-19.41,4,6
19074.109,-0.137,0.605,0.676,-36.38,-4.58,-23.38,4,6
19074.125,-0.154,0.618,0.682,-33.23,-2.81,-28.38,4,6
19074.125,-0.171,0.636,0.7,-31.01,-1.71,-32.62,4,6
19074.14,-0.185,0.649,0.71,-30.3,-1.95,-35.74,4,6
19074.156,-0.189,0.664,0.702,-31.1,-2.69,-37.51,4,6
19074.156,-0.193,0.681,0.702,-32.07,-2.66,-38.67,4,6
19074.171,-0.199,0.694,0.703,-33.3,-2.29,-39.31,4,6
19074.171,-0.204,0.715,0.711,-36.68,-2.01,-39.09,4,6
19074.187,-0.207,0.703,0.706,-39.92,-1.95,-38.79,4,6
19074.203,-0.214,0.695,0.698,-41.38,-0.64,-38.61,4,6
19074.203,-0.221,0.696,0.688,-40.22,2.23,-38.18,4,6
