timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
18395.984,0.108,-0.505,0.696,-17.82,12.63,-10.44,3,3
18395.984,0.159,-0.514,0.672,-24.38,7.87,-2.08,3,3
18396.0,0.184,-0.548,0.654,-25.7,8.79,7.48,3,3
18396.015,0.213,-0.548,0.647,-22.89,11.75,17.27,3,3
18396.015,0.212,-0.517,0.636,-17.91,15.56,24.23,3,3
18396.031,0.155,-0.51,0.64,-13.95,17.4,29.69,3,3
18396.046,0.107,-0.523,0.644,-10.74,13.7,36.9,3,3
18396.046,0.098,-0.514,0.64,-7.69,5.68,44.92,3,3
18396.062,0.093,-0.529,0.599,-4.03,-1.53,52.25,3,3
18396.078,0.111,-0.545,0.564,-4.43,-6.44,60.34,3,3
18396.078,0.118,-0.578,0.557,-4.21,-8.12,68.06,3,3
18396.093,0.087,-0.644,0.52,-2.01,-7.6,76.51,3,3
18396.109,0.031,-0.731,0.475,-3.6,-6.38,86.76,3,3
18396.125,-0.099,-0.954,0.302,-6.78,-10.32,94.67,3,3
18396.125,-0.18,-1.112,0.161,-8.39,-12.51,91.28,3,3
18396.14,-0.088,-1.2,0.057,-6.32,-14.13,80.05,3,3
18396.156,-0.048,-1.244,-0.026,5.16,-2.08,59.05,3,3
18396.171,-0.057,-1.259,-0.047,13.0,18.37,36.38,3,3
18396.171,-0.06,-1.238,-0.012,15.63,39.98,15.93,3,3
18396.187,-0.134,-1.228,0.077,17.46,62.78,2.69,3,3
18396.187,-0.293,-1.201,0.178,18.83,80.63,-1.28,3,3
18396.203,-0.431,-1.191,0.234,13.89,85.67,3.36,3,3
18396.218,-0.454,-1.195,0.313,2.14,76.91,9.25,3,3
18396.218,-0.347,-1.222,0.302,-6.16,64.85,9.19,3,3
18396.234,-0.188,-1.207,0.322,-10.44,60.09,1.19,3,3
18396.234,-0.088,-1.159,0.353,-5.83,65.8,-13.82,3,3
18396.25,-0.046,-1.027,0.44,1.16,74.86,-29.11,3,3
18396.265,0.004,-0.836,0.569,7.29,80.45,-41.41,3,3
18396.265,-0.026,-0.712,0.616,7.26,83.59,-47.85,3,3
18396.281,-0.031,-0.699,0.63,-6.71,79.32,-44.59,3,3
18396.296,0.019,-0.762,0.615,-21.27,73.31,-37.72,3,3
18396.312,0.059,-0.858,0.576,-27.95,73.31,-33.08,3,3
18396.312,0.057,-0.899,0.573,-28.9,76.39,-34.21,3,3
18396.328,0.006,-0.932,0.553,-25.79,78.89,-39.8,3,3
18396.328,-0.011,-0.932,0.585,-20.94,76.63,-46.88,3,3
18396.343,-0.012,-0.889,0.607,-11.11,73.79,-53.32,3,3
18396.343,-0.037,-0.823,0.601,-4.85,71.5,-55.6,3,3
18396.359,-0.054,-0.771,0.584,-6.01,69.34,-53.44,3,3
18396.375,-0.065,-0.775,0.524,-11.54,68.61,-47.73,3,3
18396.375,-0.091,-0.784,0.478,-17.76,70.77,-41.05,3,3
18396.39,-0.086,-0.768,0.449,-21.7,74.89,-34.33,3,3
18396.406,-0.051,-0.718,0.469,-26.0,79.99,-27.41,3,3
18396.406,-0.027,-0.665,0.505,-27.86,86.43,-19.78,3,3
18396.421,0.005,-0.604,0.562,-29.24,92.07,-8.58,3,3
18396.437,-0.015,-0.582,0.597,-32.84,96.71,5.43,3,3
18396.437,-0.071,-0.641,0.581,-39.03,98.3,20.97,3,3
18396.453,-0.081,-0.725,0.535,-44.62,96.68,34.58,3,3
18396.468,-0.093,-0.803,0.554,-46.66,95.74,41.6,3,3
18396.468,-0.141,-0.902,0.576,-38.54,94.24,44.5,3,3
18396.484,-0.16,-0.957,0.534,-28.2,90.18,47.61,3,3
18396.484,-0.118,-0.973,0.501,-22.95,85.39,46.94,3,3
18396.5,-0.149,-1.006,0.462,-26.49,81.3,35.8,3,3
18396.515,-0.198,-1.056,0.445,-29.85,76.14,27.62,3,3
18396.515,-0.168,-1.096,0.426,-28.93,74.83,17.24,3,3
18396.531,-0.13,-1.125,0.399,-25.82,76.3,4.97,3,3
18396.546,-0.122,-1.057,0.441,-21.67,76.54,-8.45,3,3
18396.562,-0.15,-0.993,0.523,-15.35,73.73,-19.96,3,3
18396.562,-0.257,-0.918,0.556,-8.18,68.12,-25.57,3,3
18396.578,-0.282,-0.876,0.517,-8.55,56.31,-22.61,3,3
18396.578,-0.176,-0.867,0.499,-16.42,41.08,-16.82,3,3
18396.593,-0.159,-0.908,0.437,-18.95,35.28,-11.99,3,3
18396.609,-0.137,-0.93,0.367,-17.61,34.03,-6.04,3,3
18396.625,-0.097,-0.912,0.295,-15.35,42.39,0.34,3,3
18396.625,-0.091,-0.91,0.325,-18.43,46.69,3.42,3,3
18396.64,-0.102,-0.909,0.359,-19.47,49.35,5.8,3,3
18396.656,-0.12,-0.943,0.383,-19.87,49.13,7.05,3,3
18396.656,-0.118,-0.959,0.394,-20.17,46.24,5.68,3,3
18396.671,-0.125,-0.986,0.4,-19.44,42.76,1.92,3,3
18396.687,-0.125,-0.982,0.413,-18.16,38.7,-2.69,3,3
18396.687,-0.169,-0.939,0.451,-13.92,35.8,-7.45,3,3
18396.703,-0.184,-0.913,0.445,-8.42,29.63,-7.97,3,3
18396.703,-0.153,-0.873,0.428,-5.86,21.49,-4.85,3,3
18396.718,-0.125,-0.871,0.402,-6.01,15.84,-1.92,3,3
18396.734,-0.134,-0.913,0.379,-8.91,12.18,-0.52,3,3
18396.75,-0.125,-0.945,0.386,-10.59,7.93,-0.73,3,3
18396.75,-0.126,-0.958,0.373,-7.2,4.91,-2.04,3,3
18396.765,-0.129,-0.958,0.355,-2.84,2.66,-3.91,3,3
18396.765,-0.117,-0.945,0.339,0.15,0.85,-6.71,3,3
18396.796,-0.189,-0.936,0.296,3.48,1.31,-6.65,3,3
18396.796,-0.156,-0.947,0.275,1.95,0.21,-3.91,3,3
18396.812,-0.129,-0.96,0.265,0.95,1.25,-3.57,3,3
18396.828,-0.137,-0.97,0.264,1.62,4.33,-4.3,3,3
18396.828,-0.164,-0.947,0.297,3.54,6.41,-5.01,3,3
18396.843,-0.209,-0.923,0.307,5.74,6.62,-4.06,3,3
18396.843,-0.22,-0.898,0.319,4.55,3.97,-0.34,3,3
18396.859,-0.204,-0.904,0.302,2.17,1.5,4.55,3,3
18396.875,-0.172,-0.921,0.283,-1.01,0.49,8.3,3,3
18396.875,-0.145,-0.963,0.271,-2.53,0.98,8.27,3,3
18396.89,-0.13,-1.002,0.281,-1.43,2.93,4.97,3,3
18396.906,-0.137,-1.008,0.308,2.62,5.13,-0.24,3,3
18396.906,-0.15,-1.007,0.325,7.63,5.49,-6.93,3,3
18396.921,-0.147,-0.989,0.342,11.08,3.42,-13.92,3,3
18396.937,-0.147,-0.962,0.353,13.82,0.21,-19.44,3,3
18396.937,-0.169,-0.902,0.369,15.35,-2.66,-22.16,3,3
18396.968,-0.171,-0.87,0.33,9.83,-7.54,-12.39,3,3
18396.968,-0.146,-0.866,0.314,5.55,-8.03,-5.37,3,3
18396.984,-0.147,-0.898,0.3,2.17,-6.26,-0.89,3,3
18396.984,-0.126,-0.925,0.303,-0.49,-4.73,0.98,3,3
18397.0,-0.112,-0.935,0.315,0.06,-2.35,1.16,3,3
18397.015,-0.114,-0.943,0.33,1.4,0.18,1.43,3,3
18397.031,-0.124,-0.941,0.353,1.65,1.53,1.19,3,3
18397.031,-0.142,-0.941,0.372,-0.06,0.58,0.27,3,3
18397.046,-0.157,-0.962,0.377,-3.36,-2.9,-1.65,3,3
18397.046,-0.151,-0.985,0.376,-5.31,-7.11,-4.55,3,3
18397.062,-0.144,-0.991,0.385,-3.36,-9.58,-8.18,3,3
18397.078,-0.15,-0.971,0.374,0.49,-12.36,-12.36,3,3
18397.078,-0.119,-0.954,0.355,2.32,-15.02,-15.17,3,3
18397.093,-0.12,-0.93,0.312,3.42,-14.53,-17.12,3,3
18397.109,-0.124,-0.923,0.291,2.01,-12.88,-16.82,3,3
18397.109,-0.13,-0.907,0.32,-0.58,-11.02,-14.16,3,3
18397.125,-0.183,-0.896,0.33,0.79,-9.46,-4.73,3,3
18397.14,-0.166,-0.906,0.307,0.0,-10.47,0.52,3,3
18397.156,-0.135,-0.925,0.293,-1.43,-10.28,4.09,3,3
18397.156,-0.128,-0.946,0.29,-2.87,-8.09,5.71,3,3
18397.171,-0.134,-0.974,0.299,-4.0,-5.52,6.07,3,3
18397.187,-0.126,-0.998,0.325,-4.27,-4.85,5.43,3,3
18397.187,-0.128,-1.011,0.335,-3.02,-4.24,3.02,3,3
