timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
18789.546,0.216,0.624,0.748,8.82,4.0,-0.79,4,1
18789.546,0.204,0.624,0.759,10.74,3.81,-0.37,4,1
18789.562,0.196,0.63,0.756,11.78,2.32,0.06,4,1
18789.578,0.199,0.632,0.746,11.26,0.18,0.18,4,1
18789.578,0.211,0.624,0.733,9.49,-1.74,-0.98,4,1
18789.593,0.222,0.614,0.718,8.18,-2.75,-2.5,4,1
18789.609,0.227,0.62,0.701,7.48,-2.17,-4.12,4,1
18789.609,0.231,0.629,0.696,6.35,-0.64,-5.68,4,1
18789.625,0.233,0.635,0.699,4.88,0.7,-7.45,4,1
18789.64,0.194,0.667,0.738,4.24,1.56,-8.76,4,1
18789.656,0.184,0.666,0.745,3.08,-0.85,-7.69,4,1
18789.656,0.186,0.656,0.742,1.74,-3.75,-7.02,4,1
18789.671,0.188,0.648,0.733,1.43,-5.83,-6.07,4,1
18789.687,0.204,0.64,0.715,0.76,-7.02,-5.16,4,1
18789.687,0.216,0.637,0.702,-0.27,-6.74,-4.85,4,1
18789.703,0.219,0.638,0.705,-0.89,-4.67,-4.88,4,1
18789.703,0.202,0.652,0.722,-0.49,-2.5,-4.39,4,1
18789.718,0.183,0.668,0.732,0.12,-1.68,-2.72,4,1
18789.734,0.191,0.664,0.737,-0.76,-3.05,-0.52,4,1
18789.734,0.204,0.642,0.726,-0.98,-4.21,0.92,4,1
18789.75,0.216,0.632,0.712,-1.1,-3.57,1.31,4,1
18789.765,0.221,0.621,0.713,-0.98,-2.41,1.28,4,1
18789.765,0.229,0.613,0.716,-0.49,-1.53,0.7,4,1
18789.781,0.232,0.613,0.717,0.43,-0.34,-0.67,4,1
18789.796,0.233,0.608,0.714,2.32,1.4,-2.11,4,1
18789.812,0.234,0.617,0.709,6.56,6.65,-5.74,4,1
18789.828,0.225,0.613,0.716,7.51,9.0,-7.69,4,1
18789.828,0.223,0.61,0.715,7.78,10.1,-9.7,4,1
18789.843,0.209,0.637,0.718,8.27,11.2,-11.66,4,1
18789.843,0.2,0.65,0.727,8.03,11.02,-12.33,4,1
18789.859,0.19,0.652,0.722,6.2,9.55,-13.43,4,1
18789.875,0.211,0.657,0.688,3.81,8.0,-14.8,4,1
18789.89,0.271,0.57,0.648,4.85,10.71,-17.09,4,1
18789.89,0.1,0.706,0.77,0.52,17.0,-22.0,4,1
18789.906,0.126,0.811,0.858,-3.33,10.93,-15.72,4,1
18789.906,0.124,0.686,0.802,7.72,4.24,-9.28,4,1
18789.921,0.136,0.667,0.79,12.76,2.14,-4.82,4,1
18789.937,0.146,0.667,0.798,21.52,1.53,-1.92,4,1
18789.953,0.159,0.676,0.814,29.82,2.04,-0.18,4,1
18789.953,0.16,0.729,0.847,35.74,3.48,0.0,4,1
18789.953,0.168,0.819,0.895,40.86,4.67,0.43,4,1
18789.984,0.11,1.006,1.037,37.97,5.49,-4.58,4,1
18789.984,0.134,1.074,1.106,43.37,5.52,-18.68,4,1
18790.0,-0.004,1.128,1.248,62.32,-0.89,-24.38,4,1
18790.015,-0.079,1.296,1.358,72.88,-15.66,-19.04,4,1
18790.015,-0.026,1.264,1.315,83.62,-37.81,-3.75,4,1
18790.031,-0.04,1.161,1.162,92.26,-55.88,7.14,4,1
18790.046,0.041,1.133,1.049,87.19,-69.06,15.81,4,1
18790.046,0.093,1.059,0.969,80.29,-75.93,17.79,4,1
18790.062,0.103,0.969,0.906,77.43,-75.44,15.78,4,1
18790.078,0.091,0.93,0.87,78.28,-72.94,12.36,4,1
18790.078,0.08,0.912,0.855,81.97,-71.44,8.67,4,1
18790.093,0.082,0.908,0.85,85.57,-71.93,4.73,4,1
18790.093,0.072,0.887,0.827,91.01,-73.24,0.46,4,1
18790.109,0.069,0.881,0.814,97.99,-76.27,-2.81,4,1
18790.125,0.078,0.889,0.782,107.64,-80.17,-6.1,4,1
18790.14,0.086,0.87,0.724,117.16,-84.23,-9.34,4,1
18790.156,0.095,0.817,0.592,130.31,-93.2,-15.87,4,1
18790.171,0.122,0.798,0.534,133.76,-94.94,-17.0,4,1
18790.171,0.148,0.807,0.483,135.53,-96.07,-20.11,4,1
18790.187,0.142,0.8,0.437,134.95,-95.68,-23.9,4,1
18790.187,0.153,0.805,0.409,130.41,-96.04,-26.92,4,1
18790.203,0.147,0.8,0.386,126.35,-97.35,-30.3,4,1
18790.218,0.132,0.785,0.361,125.16,-99.77,-30.55,4,1
18790.218,0.141,0.783,0.329,125.03,-103.43,-28.57,4,1
18790.234,0.18,0.798,0.272,123.69,-107.7,-25.48,4,1
18790.25,0.218,0.847,0.222,118.96,-109.1,-22.83,4,1
18790.25,0.223,0.845,0.188,113.62,-107.88,-22.0,4,1
18790.265,0.218,0.824,0.162,106.11,-102.82,-18.1,4,1
18790.265,0.226,0.819,0.13,103.12,-99.61,-17.21,4,1
18790.281,0.237,0.824,0.094,98.79,-96.26,-18.1,4,1
18790.296,0.206,0.831,0.064,94.15,-94.18,-19.44,4,1
18790.312,0.202,0.831,0.061,91.22,-94.58,-20.75,4,1
18790.312,0.194,0.825,0.045,90.7,-95.43,-21.33,4,1
18790.328,0.181,0.833,0.038,91.16,-97.45,-22.71,4,1
18790.328,0.169,0.829,0.012,90.95,-101.81,-24.99,4,1
18790.343,0.166,0.835,-0.019,87.65,-107.39,-27.13,4,1
18790.359,0.164,0.845,-0.041,84.05,-113.44,-29.39,4,1
18790.359,0.168,0.836,-0.088,81.91,-119.3,-30.15,4,1
18790.375,0.185,0.86,-0.122,78.04,-122.96,-29.57,4,1
18790.375,0.211,0.868,-0.165,73.98,-125.03,-29.94,4,1
18790.39,0.223,0.879,-0.2,69.55,-125.0,-31.25,4,1
18790.406,0.233,0.875,-0.23,65.0,-123.94,-31.31,4,1
18790.406,0.226,0.871,-0.248,58.99,-122.01,-28.75,4,1
18790.421,0.24,0.867,-0.265,52.25,-120.61,-25.54,4,1
18790.437,0.255,0.867,-0.278,46.72,-117.71,-23.41,4,1
18790.453,0.246,0.851,-0.3,41.14,-111.51,-19.78,4,1
18790.453,0.24,0.831,-0.31,33.11,-104.28,-14.13,4,1
18790.453,0.226,0.841,-0.302,25.15,-96.38,-8.45,4,1
18790.484,0.212,0.86,-0.288,10.41,-84.48,0.64,4,1
18790.484,0.21,0.86,-0.289,4.58,-80.08,2.5,4,1
