timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
16833.203,0.86,0.034,0.576,13.34,14.71,-23.44,1,5
16833.218,0.859,0.053,0.559,9.19,11.9,-23.22,1,5
16833.218,0.849,0.04,0.552,3.14,10.59,-20.75,1,5
16833.234,0.862,0.033,0.547,-0.89,9.92,-16.57,1,5
16833.25,0.86,-0.005,0.541,-1.59,10.22,-11.63,1,5
16833.25,0.864,-0.049,0.535,-0.55,10.5,-6.32,1,5
16833.265,0.931,-0.038,0.536,2.93,9.92,-6.81,1,5
16833.265,0.893,-0.065,0.532,6.87,13.09,-9.28,1,5
16833.296,0.888,-0.044,0.544,17.0,14.83,-10.1,1,5
16833.312,0.852,-0.062,0.534,19.75,13.79,-10.22,1,5
16833.312,0.787,-0.135,0.553,14.89,11.2,-6.23,1,5
16833.328,0.811,-0.105,0.603,12.05,9.83,-2.75,1,5
16833.328,1.011,-0.032,0.562,13.98,2.26,-6.47,1,5
16833.343,0.97,-0.025,0.491,10.22,1.92,-20.23,1,5
16833.359,0.738,-0.142,0.489,-1.74,5.8,-27.38,1,5
16833.359,0.891,-0.122,0.588,-9.37,10.96,-21.52,1,5
16833.375,0.839,-0.045,0.589,-1.19,15.56,-19.14,1,5
16833.39,0.791,-0.099,0.574,6.35,13.89,-19.81,1,5
16833.39,0.835,-0.078,0.593,12.3,12.33,-21.42,1,5
16833.406,0.833,-0.032,0.58,21.33,10.99,-24.81,1,5
16833.406,0.8,-0.035,0.549,28.53,9.06,-26.52,1,5
16833.421,0.833,0.001,0.548,31.68,7.72,-26.03,1,5
16833.437,0.826,0.026,0.526,32.75,9.13,-25.73,1,5
16833.453,0.83,0.019,0.518,30.18,10.56,-25.97,1,5
16833.468,0.792,0.001,0.545,23.74,17.88,-24.96,1,5
16833.468,0.785,0.007,0.575,20.69,19.5,-24.17,1,5
16833.484,0.775,0.012,0.605,17.46,18.22,-25.3,1,5
16833.5,0.762,-0.007,0.626,16.79,14.62,-28.35,1,5
16833.5,0.768,0.006,0.639,19.47,8.18,-32.69,1,5
16833.515,0.761,0.035,0.64,24.23,1.68,-37.35,1,5
16833.531,0.763,0.062,0.625,29.27,-1.56,-40.74,1,5
16833.531,0.767,0.092,0.61,32.5,-4.43,-41.14,1,5
16833.546,0.764,0.119,0.598,32.65,-8.09,-39.37,1,5
16833.546,0.769,0.116,0.596,31.83,-6.16,-37.66,1,5
16833.562,0.771,0.116,0.595,28.93,-5.58,-35.4,1,5
16833.578,0.787,0.115,0.605,26.0,-6.93,-33.63,1,5
16833.578,0.796,0.113,0.602,26.03,-7.51,-34.3,1,5
16833.593,0.795,0.118,0.594,26.58,-10.04,-35.16,1,5
16833.609,0.808,0.124,0.588,27.71,-9.37,-32.56,1,5
16833.609,0.794,0.135,0.568,27.13,-11.02,-30.43,1,5
16833.625,0.798,0.15,0.569,25.82,-9.06,-29.08,1,5
16833.625,0.803,0.167,0.574,24.78,-4.24,-31.74,1,5
16833.64,0.829,0.188,0.567,21.24,-8.55,-31.53,1,5
16833.656,0.813,0.195,0.574,18.13,-8.73,-22.92,1,5
16833.671,0.815,0.213,0.58,17.67,-7.02,-19.35,1,5
16833.671,0.834,0.222,0.586,17.7,-6.23,-16.85,1,5
16833.687,0.832,0.221,0.592,17.06,-4.97,-14.53,1,5
16833.687,0.833,0.219,0.606,15.38,-4.15,-12.15,1,5
16833.703,0.833,0.238,0.615,15.2,-1.22,-11.63,1,5
16833.718,0.827,0.25,0.621,15.14,1.01,-11.78,1,5
16833.718,0.814,0.239,0.621,14.28,-1.16,-9.86,1,5
16833.734,0.816,0.24,0.619,13.12,-4.18,-5.13,1,5
16833.734,0.822,0.253,0.611,11.69,-6.01,-0.64,1,5
16833.75,0.827,0.251,0.595,10.19,-6.2,2.29,1,5
16833.765,0.828,0.235,0.583,7.35,-6.87,5.58,1,5
16833.781,0.829,0.218,0.575,4.43,-8.0,10.22,1,5
16833.781,0.836,0.205,0.556,3.97,-8.24,14.68,1,5
16833.796,0.842,0.198,0.537,5.28,-6.44,18.49,1,5
16833.796,0.849,0.197,0.536,5.4,-2.14,22.16,1,5
