timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
18630.656,0.733,0.452,0.841,-78.59,-17.3,137.49,3,6
18630.656,0.77,0.398,0.806,-84.08,-12.02,146.37,3,6
18630.671,0.815,0.352,0.759,-86.49,-3.85,154.33,3,6
18630.671,0.861,0.298,0.709,-87.8,8.76,160.68,3,6
18630.687,0.886,0.247,0.68,-91.31,25.18,163.3,3,6
18630.703,0.881,0.198,0.683,-96.53,43.12,162.3,3,6
18630.703,0.775,0.118,0.737,-100.99,59.54,161.02,3,6
18630.718,0.764,0.085,0.808,-97.42,71.57,164.34,3,6
18630.734,0.685,0.156,0.843,-87.07,72.15,156.74,3,6
18630.734,0.652,0.163,0.908,-85.48,69.95,153.08,3,6
18630.75,0.582,0.147,0.959,-89.33,65.71,154.33,3,6
18630.765,0.56,0.142,0.978,-94.24,55.54,158.85,3,6
18630.765,0.61,0.107,0.976,-100.77,47.33,165.32,3,6
18630.781,0.65,0.067,0.952,-109.26,42.97,169.07,3,6
18630.796,0.673,0.011,0.941,-116.92,42.48,168.74,3,6
18630.796,0.655,-0.043,0.938,-120.52,44.74,166.14,3,6
18630.812,0.63,-0.082,0.948,-119.02,45.05,162.39,3,6
18630.828,0.609,-0.107,0.948,-113.9,43.92,156.83,3,6
18630.828,0.589,-0.118,0.951,-107.76,41.57,150.55,3,6
18630.843,0.57,-0.091,0.935,-101.41,37.32,142.74,3,6
18630.843,0.54,-0.083,0.923,-97.93,32.62,135.78,3,6
18630.859,0.512,-0.085,0.904,-94.33,21.64,133.46,3,6
18630.875,0.488,-0.086,0.864,-95.43,19.01,137.85,3,6
18630.875,0.487,-0.1,0.828,-100.31,20.14,142.92,3,6
18630.89,0.494,-0.156,0.778,-106.08,24.69,145.36,3,6
18630.89,0.468,-0.214,0.755,-111.85,30.3,145.51,3,6
18630.906,0.448,-0.272,0.747,-114.96,34.91,142.55,3,6
18630.921,0.436,-0.316,0.736,-114.02,37.9,135.38,3,6
18630.921,0.424,-0.354,0.715,-109.07,39.58,125.16,3,6
18630.953,0.437,-0.378,0.716,-99.49,45.66,103.49,3,6
18630.953,0.407,-0.372,0.73,-97.05,51.33,90.61,3,6
18630.968,0.368,-0.365,0.764,-95.19,54.26,78.86,3,6
18630.984,0.338,-0.338,0.819,-91.65,53.71,69.12,3,6
18630.984,0.283,-0.303,0.841,-85.33,50.14,62.01,3,6
18631.0,0.256,-0.287,0.843,-81.42,42.94,60.91,3,6
18631.0,0.275,-0.286,0.837,-83.44,36.19,64.61,3,6
18631.015,0.307,-0.312,0.808,-88.5,34.88,68.97,3,6
18631.031,0.336,-0.36,0.772,-93.97,38.09,71.47,3,6
18631.031,0.326,-0.411,0.746,-98.24,43.0,71.41,3,6
18631.046,0.299,-0.462,0.744,-101.81,47.0,70.56,3,6
18631.062,0.276,-0.495,0.778,-102.39,48.89,68.24,3,6
18631.062,0.237,-0.513,0.792,-99.19,48.25,63.84,3,6
18631.078,0.216,-0.529,0.812,-96.9,44.04,60.37,3,6
