timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
17294.765,-0.838,0.443,0.509,4.46,1.65,-3.85,2,2
17294.781,-0.841,0.447,0.496,7.39,-0.85,-3.66,2,2
17294.781,-0.846,0.452,0.491,10.65,-2.96,-2.75,2,2
17294.796,-0.846,0.458,0.488,12.51,-4.27,-1.62,2,2
17294.812,-0.839,0.46,0.478,13.52,-4.7,-0.27,2,2
17294.828,-0.829,0.459,0.47,14.25,-3.08,1.53,2,2
17294.828,-0.819,0.462,0.469,14.44,-2.23,2.01,2,2
17294.843,-0.81,0.47,0.468,14.65,-1.95,1.74,2,2
17294.859,-0.801,0.474,0.464,14.25,-2.47,0.76,2,2
17294.875,-0.789,0.475,0.461,12.79,-3.69,-0.27,2,2
17294.875,-0.779,0.477,0.462,10.25,-5.25,-1.16,2,2
17294.89,-0.769,0.47,0.461,7.17,-6.9,-1.92,2,2
17294.89,-0.762,0.458,0.46,5.25,-8.42,-2.35,2,2
17294.906,-0.756,0.446,0.456,4.91,-9.52,-2.44,2,2
17294.921,-0.758,0.445,0.451,6.35,-10.1,-2.69,2,2
17294.921,-0.761,0.446,0.447,8.64,-10.01,-2.44,2,2
17294.937,-0.759,0.447,0.443,10.59,-8.73,-1.71,2,2
17294.937,-0.754,0.459,0.444,11.35,-6.41,-1.13,2,2
17294.953,-0.746,0.463,0.449,11.05,-3.51,-0.49,2,2
17294.968,-0.737,0.459,0.46,10.62,-0.43,0.06,2,2
17294.984,-0.73,0.46,0.47,10.65,2.11,0.31,2,2
17295.0,-0.717,0.474,0.484,12.6,3.42,0.55,2,2
17295.015,-0.713,0.483,0.487,12.97,2.26,0.34,2,2
17295.015,-0.72,0.49,0.482,12.15,-0.09,0.31,2,2
17295.031,-0.727,0.487,0.478,10.74,-2.93,0.31,2,2
17295.031,-0.735,0.479,0.477,9.28,-5.22,0.18,2,2
17295.046,-0.751,0.473,0.476,8.09,-6.35,-0.24,2,2
17295.062,-0.76,0.469,0.477,7.51,-6.53,-0.67,2,2
17295.062,-0.764,0.465,0.48,7.78,-6.23,-1.4,2,2
17295.078,-0.77,0.464,0.479,8.45,-5.89,-2.26,2,2
17295.078,-0.771,0.467,0.476,9.52,-5.77,-3.11,2,2
17295.093,-0.763,0.471,0.471,10.53,-6.1,-3.85,2,2
17295.109,-0.753,0.482,0.46,10.96,-6.9,-4.49,2,2
17295.125,-0.732,0.491,0.449,10.07,-8.0,-4.79,2,2
17295.125,-0.712,0.495,0.439,8.33,-9.0,-5.01,2,2
17295.14,-0.69,0.49,0.431,6.59,-9.52,-4.85,2,2
17295.14,-0.668,0.485,0.427,5.37,-9.4,-4.33,2,2
17295.171,-0.629,0.497,0.414,4.73,-7.29,-2.78,2,2
17295.171,-0.618,0.501,0.407,4.7,-6.62,-1.4,2,2
17295.187,-0.604,0.512,0.402,4.43,-6.01,-0.43,2,2
17295.187,-0.594,0.528,0.392,3.54,-5.55,-0.15,2,2
17295.203,-0.593,0.539,0.386,1.25,-5.46,-0.12,2,2
17295.218,-0.595,0.546,0.383,-1.83,-5.46,-0.24,2,2
17295.218,-0.6,0.549,0.384,-5.04,-5.25,-0.55,2,2
17295.234,-0.609,0.555,0.382,-8.15,-5.19,-0.73,2,2
17295.25,-0.623,0.562,0.383,-11.14,-5.04,-1.53,2,2
17295.265,-0.635,0.561,0.385,-14.28,-4.64,-2.38,2,2
17295.265,-0.647,0.558,0.389,-17.49,-3.72,-3.05,2,2
17295.281,-0.653,0.554,0.392,-19.84,-2.59,-3.17,2,2
17295.281,-0.663,0.547,0.396,-21.12,-1.43,-3.05,2,2
17295.296,-0.679,0.54,0.402,-21.49,-0.12,-2.47,2,2
17295.312,-0.69,0.534,0.407,-20.66,1.98,-1.01,2,2
17295.312,-0.704,0.527,0.412,-18.65,4.88,1.04,2,2
17295.328,-0.716,0.507,0.424,-13.64,11.26,5.19,2,2
17295.343,-0.717,0.501,0.419,-11.72,14.68,6.65,2,2
17295.359,-0.714,0.498,0.416,-11.35,18.65,7.05,2,2
17295.375,-0.71,0.485,0.409,-11.51,23.38,6.44,2,2
17295.375,-0.709,0.461,0.403,-11.81,29.15,5.4,2,2
17295.39,-0.706,0.437,0.405,-11.47,35.07,3.88,2,2
17295.39,-0.705,0.413,0.394,-9.86,40.99,0.95,2,2
17295.406,-0.708,0.403,0.381,-8.18,46.88,-4.15,2,2
17295.421,-0.706,0.401,0.365,-7.69,52.67,-10.71,2,2
17295.421,-0.706,0.408,0.347,-8.76,58.53,-18.07,2,2
17295.437,-0.707,0.425,0.345,-16.88,62.32,-27.65,2,2
17295.437,-0.708,0.449,0.336,-23.62,59.39,-29.57,2,2
17295.453,-0.71,0.465,0.331,-30.15,54.72,-29.21,2,2
17295.468,-0.709,0.435,0.336,-34.55,48.89,-26.8,2,2
17295.468,-0.733,0.406,0.339,-35.31,43.18,-24.45,2,2
17295.484,-0.754,0.378,0.357,-32.81,38.67,-22.34,2,2
17295.5,-0.788,0.333,0.356,-21.12,36.16,-21.45,2,2
17295.515,-0.781,0.34,0.348,-16.3,36.35,-23.22,2,2
17295.531,-0.779,0.355,0.331,-13.0,36.65,-26.22,2,2
17295.531,-0.782,0.366,0.318,-12.05,36.81,-29.54,2,2
17295.546,-0.819,0.375,0.319,-13.15,36.47,-32.84,2,2
17295.546,-0.868,0.391,0.337,-17.03,36.19,-35.19,2,2
17295.562,-0.897,0.4,0.36,-23.32,35.43,-36.32,2,2
17295.578,-0.912,0.397,0.382,-29.6,33.23,-37.45,2,2
17295.578,-0.921,0.387,0.404,-33.08,29.88,-37.81,2,2
17295.593,-0.925,0.378,0.42,-32.99,25.51,-36.65,2,2
17295.609,-0.923,0.372,0.431,-29.24,20.87,-33.94,2,2
17295.625,-0.937,0.361,0.437,-22.77,16.21,-30.12,2,2
17295.625,-0.967,0.352,0.442,-15.44,12.48,-25.73,2,2
17295.64,-0.987,0.351,0.442,-9.8,9.7,-20.72,2,2
17295.64,-0.992,0.354,0.45,-6.32,7.84,-16.66,2,2
17295.656,-0.983,0.357,0.455,-3.39,6.16,-13.82,2,2
17295.671,-0.971,0.36,0.446,-1.89,4.27,-11.11,2,2
17295.671,-0.953,0.363,0.44,-1.16,2.35,-8.48,2,2
17295.687,-0.937,0.36,0.436,0.21,0.06,-6.29,2,2
17295.687,-0.926,0.354,0.431,1.92,-2.59,-4.82,2,2
17295.703,-0.914,0.357,0.421,2.66,-5.46,-4.39,2,2
17295.718,-0.908,0.357,0.411,2.2,-8.0,-4.46,2,2
17295.718,-0.9,0.354,0.404,0.79,-10.28,-4.36,2,2
17295.734,-0.893,0.351,0.394,-0.82,-12.02,-4.15,2,2
17295.75,-0.882,0.345,0.385,-2.23,-12.91,-3.75,2,2
17295.75,-0.872,0.339,0.378,-2.99,-13.0,-3.05,2,2
17295.765,-0.863,0.339,0.371,-2.81,-12.57,-2.44,2,2
17295.781,-0.858,0.341,0.37,-2.01,-11.66,-1.43,2,2
17295.781,-0.85,0.34,0.367,-1.22,-10.68,0.06,2,2
17295.796,-0.843,0.343,0.365,-0.21,-9.7,1.56,2,2
17295.812,-0.836,0.342,0.36,0.95,-8.76,2.93,2,2
17295.812,-0.84,0.345,0.358,2.01,-7.54,3.94,2,2
17295.828,-0.843,0.348,0.358,2.5,-6.13,4.49,2,2
17295.843,-0.856,0.34,0.364,2.38,-2.75,4.97,2,2
17295.859,-0.858,0.342,0.369,2.23,-1.43,5.13,2,2
17295.859,-0.855,0.334,0.378,2.35,-0.37,5.34,2,2
17295.875,-0.856,0.33,0.383,2.93,0.34,5.83,2,2
17295.89,-0.859,0.33,0.386,4.09,0.61,6.04,2,2
17295.89,-0.859,0.332,0.389,5.31,0.55,6.2,2,2
17295.906,-0.857,0.329,0.387,6.26,0.12,6.56,2,2
17295.921,-0.856,0.331,0.388,6.87,-0.61,6.93,2,2
17295.921,-0.85,0.334,0.389,7.32,-1.37,7.11,2,2
17295.937,-0.846,0.326,0.386,8.03,-1.65,7.48,2,2
17295.937,-0.84,0.322,0.389,8.39,-1.59,7.66,2,2
17295.953,-0.832,0.334,0.398,7.51,-1.83,7.39,2,2
17295.968,-0.823,0.332,0.399,7.39,-2.2,7.14,2,2
17295.968,-0.818,0.33,0.404,7.23,-2.9,6.29,2,2
17295.984,-0.814,0.331,0.404,7.02,-4.12,5.49,2,2
17296.0,-0.819,0.332,0.404,6.65,-5.89,4.39,2,2
17296.015,-0.826,0.334,0.401,4.79,-10.13,1.25,2,2
17296.031,-0.83,0.335,0.403,2.41,-12.45,-0.61,2,2
17296.031,-0.835,0.333,0.405,-0.15,-14.86,-2.47,2,2
17296.046,-0.831,0.328,0.405,-2.44,-17.37,-4.58,2,2
17296.046,-0.83,0.32,0.405,-3.72,-19.59,-6.26,2,2
17296.062,-0.836,0.32,0.404,-4.18,-21.76,-7.66,2,2
17296.078,-0.839,0.313,0.394,-3.6,-23.87,-8.94,2,2
17296.093,-0.848,0.306,0.388,-3.42,-26.4,-10.04,2,2
17296.093,-0.844,0.306,0.378,-3.85,-28.96,-10.8,2,2
17296.109,-0.839,0.296,0.363,-3.81,-30.55,-11.17,2,2
17296.109,-0.823,0.281,0.356,-3.94,-30.85,-10.99,2,2
17296.125,-0.803,0.271,0.353,-3.54,-29.27,-10.77,2,2
17296.14,-0.785,0.263,0.354,-2.29,-25.85,-11.08,2,2
17296.14,-0.773,0.254,0.357,-0.58,-21.52,-11.11,2,2
17296.156,-0.765,0.249,0.363,1.89,-17.58,-11.38,2,2
17296.171,-0.744,0.252,0.365,5.28,-14.8,-12.12,2,2
17296.187,-0.723,0.277,0.349,11.41,-12.39,-14.13,2,2
17296.187,-0.712,0.293,0.337,12.42,-12.36,-15.08,2,2
17296.203,-0.701,0.306,0.323,12.21,-12.7,-16.05,2,2
17296.218,-0.681,0.308,0.303,11.47,-13.49,-17.33,2,2
17296.218,-0.661,0.303,0.281,11.23,-14.25,-19.17,2,2
17296.234,-0.65,0.302,0.264,11.2,-14.16,-21.52,2,2
17296.25,-0.639,0.308,0.25,9.83,-13.06,-24.23,2,2
17296.25,-0.652,0.318,0.236,6.07,-11.23,-28.08,2,2
17296.265,-0.686,0.343,0.235,-0.85,-8.09,-33.36,2,2
17296.281,-0.717,0.353,0.25,-11.47,-3.91,-38.76,2,2
17296.281,-0.759,0.338,0.276,-22.92,1.71,-42.51,2,2
17296.296,-0.788,0.319,0.313,-32.44,7.57,-43.55,2,2
17296.312,-0.807,0.289,0.355,-36.44,13.15,-42.05,2,2
17296.312,-0.846,0.263,0.391,-34.49,18.77,-38.88,2,2
17296.328,-0.876,0.274,0.432,-29.6,23.04,-35.43,2,2
17296.328,-0.897,0.274,0.458,-22.83,25.67,-31.22,2,2
17296.343,-0.931,0.279,0.467,-15.66,26.98,-26.7,2,2
17296.359,-0.976,0.293,0.482,-9.49,27.56,-22.03,2,2
17296.359,-1.017,0.303,0.497,-5.86,28.14,-17.49,2,2
17296.375,-1.043,0.309,0.508,-5.07,28.32,-13.7,2,2
17296.39,-1.057,0.316,0.517,-5.68,27.86,-10.16,2,2
17296.39,-1.07,0.324,0.52,-5.65,26.98,-7.2,2,2
17296.406,-1.079,0.332,0.537,-5.92,25.27,-4.09,2,2
17296.421,-1.08,0.329,0.541,-3.94,19.23,4.0,2,2
17296.421,-1.084,0.32,0.544,-1.07,15.93,9.92,2,2
17296.437,-1.089,0.309,0.542,3.51,12.73,15.96,2,2
17296.453,-1.08,0.296,0.538,8.45,9.83,21.15,2,2
17296.453,-1.05,0.289,0.506,12.24,7.11,24.38,2,2
