timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
16614.609,-0.648,0.198,0.704,-8.06,-13.49,9.13,1,3
16614.625,-0.642,0.193,0.706,-8.64,-12.12,9.67,1,3
16614.625,-0.64,0.184,0.714,-8.42,-10.47,9.95,1,3
16614.64,-0.636,0.174,0.72,-6.93,-8.33,9.95,1,3
16614.64,-0.634,0.166,0.725,-5.1,-7.14,9.22,1,3
16614.656,-0.634,0.159,0.733,-3.54,-6.29,7.87,1,3
16614.671,-0.648,0.148,0.742,-0.24,-6.44,4.82,1,3
16614.687,-0.636,0.151,0.727,1.07,-6.56,3.36,1,3
16614.703,-0.643,0.143,0.737,3.05,-6.13,1.59,1,3
16614.703,-0.641,0.151,0.726,4.43,-6.2,0.21,1,3
16614.718,-0.648,0.156,0.722,5.43,-5.25,-0.43,1,3
16614.734,-0.643,0.162,0.72,5.25,-4.27,-0.61,1,3
16614.734,-0.64,0.169,0.714,2.14,-1.98,-0.92,1,3
16614.75,-0.638,0.167,0.72,0.34,-1.13,-0.76,1,3
16614.765,-0.639,0.165,0.722,-1.25,-0.79,-0.52,1,3
16614.765,-0.641,0.162,0.722,-2.87,-0.92,-0.24,1,3
16614.781,-0.63,0.151,0.727,-4.21,-1.1,-0.43,1,3
16614.781,-0.63,0.152,0.73,-4.85,-0.52,-1.4,1,3
16614.796,-0.635,0.154,0.734,-4.73,-0.31,-1.95,1,3
16614.812,-0.63,0.158,0.735,-4.7,-0.7,-2.17,1,3
16614.812,-0.628,0.165,0.735,-5.01,-0.92,-2.59,1,3
16614.828,-0.634,0.171,0.733,-5.52,-1.1,-2.81,1,3
16614.843,-0.627,0.173,0.725,-7.45,-2.01,-1.8,1,3
16614.859,-0.627,0.167,0.721,-8.03,-1.4,-2.38,1,3
16614.859,-0.633,0.167,0.727,-7.66,-0.21,-3.42,1,3
16614.875,-0.636,0.171,0.728,-6.59,0.67,-3.51,1,3
16614.89,-0.629,0.178,0.725,-6.04,0.95,-3.48,1,3
16614.89,-0.628,0.18,0.725,-5.55,1.34,-4.03,1,3
16614.906,-0.632,0.181,0.729,-5.01,1.59,-4.64,1,3
16614.921,-0.634,0.18,0.73,-4.61,1.46,-4.82,1,3
16614.921,-0.631,0.178,0.723,-3.94,1.56,-5.01,1,3
